tau,x0,x1,x2,v0,v1,v2,eps,phi,K,zone,dwell
7.599999999999981,0.5877086355246502,0.4507187372171884,-0.13878374735224108,-0.027299058570841306,-0.017671975510272914,0.005441491144300703,0.02182365809308102,0.0,0.49622748870593547,F,3
7.649999999999981,0.5863335952724159,0.44982849674284364,-0.13850962770681313,-0.02750080504468691,-0.017804809486896,0.00548239290855887,0.021282183140585692,0.0,0.496211196790088,F,3
7.699999999999981,0.5849484480400863,0.4489315990641673,-0.13823345819876992,-0.027702944646591787,-0.0179379535735269,0.0055233901608643665,0.020754160262260898,0.0,0.4961947504594429,F,3
7.7499999999999805,0.5835531741409061,0.44802802861717483,-0.13795523403570076,-0.027905477983602295,-0.01807140893984871,0.005564483261383257,0.020239254993644505,0.0,0.49617814888637013,F,3
7.79999999999998,0.5821477538611006,0.44711776978108814,-0.1376749504077072,-0.02810840559611047,-0.01820517672173408,0.005605672559871183,0.019737141189765217,0.0,0.4961613912445638,F,3
7.84999999999998,0.5807321674632812,0.446200806880069,-0.13739260248793692,-0.02831172795638992,-0.018339258020382,0.005646958395405521,0.01924750081817,0.0,0.49614447670933615,F,3
7.89999999999998,0.579306395189926,0.445277124184997,-0.137108185433131,-0.02851544546710258,-0.018473653901440734,0.005688341096118238,0.018770023757100327,0.0,0.49612740445792003,F,3
7.94999999999998,0.5778704172669368,0.4443467059152912,-0.13682169438418504,-0.028719558459785327,-0.018608365394116172,0.005729820978919026,0.01830440759868914,0.0,0.49611017366978005,F,3
7.99999999999998,0.5764242139072712,0.4434095362407784,-0.13653312446672425,-0.028924067193312336,-0.01874339349025589,0.005771398349215667,0.017850357457053736,0.0,0.49609278352693154,F,3
8.04999999999998,0.5749677653146548,0.44246559928360696,-0.13624247079169283,-0.02912897185232688,-0.018878739143428358,0.005813073500628152,0.01740758578116271,0.0,0.4960752332142694,F,3
8.09999999999998,0.5735010516873718,0.4415148791202081,-0.13594972845595787,-0.029334272545659262,-0.01901440326797718,0.005854846714699324,0.016975812172358325,0.0,0.49605752191990493,F,3
8.14999999999998,0.5720240532221363,0.4405573597833049,-0.13565489254292798,-0.029539969304709368,-0.01915038673806352,0.0058967182605979,0.016554763206418435,0.0,0.4960396488355126,F,3
8.199999999999982,0.5705367501180456,0.43959302526397054,-0.13535795812318704,-0.029746062081815322,-0.01928669038668701,0.005938688394818703,0.01614417226004509,0.0,0.4960216131566848,F,3
8.249999999999982,0.5690391225806164,0.43862185951373583,-0.13505892025514307,-0.029952550748585383,-0.019423315004694214,0.005980757360879441,0.015743779341669744,0.0,0.49600341408329773,F,3
8.299999999999983,0.5675311508259057,0.43764384644674736,-0.13475777398569286,-0.03015943509421526,-0.019560261339768986,0.0060229253890042855,0.01535333092646763,0.0,0.49598505081988525,F,3
8.349999999999984,0.5660128150847169,0.43665896994197706,-0.13445451435090222,-0.030366714823775592,-0.01969753009540623,0.006065192695813015,0.014972579795476702,0.0,0.49596652257602386,F,3
8.399999999999984,0.5644840956068933,0.4356672138454838,-0.13414913637670256,-0.030574389556472376,-0.019835121929864807,0.006107559483993497,0.014601284878718972,0.0,0.49594782856672626,F,3
8.449999999999985,0.562944972665699,0.43466856197272835,-0.13384163507960348,-0.030782458823886555,-0.019973037455108672,0.0061500259419818015,0.014239211102224729,0.0,0.49592896801284597,F,3
8.499999999999986,0.5613954265622896,0.433662998110942,-0.13353200546742228,-0.030990922068187265,-0.020111277235726477,0.006192592243624284,0.01388612923886256,0.0,0.4959099401414921,F,3
8.549999999999986,0.5598354376302737,0.43265050602155025,-0.13322024254003015,-0.03119977864031731,-0.020249841787834538,0.006235258547842432,0.013541815762880492,0.0,0.49589074418645385,F,3
8.599999999999987,0.5582649862403658,0.4316310694426521,-0.1329063412901156,-0.031409027798156436,-0.020388731577963143,0.0062780249982907765,0.01320605270806596,0.0,0.4958713793886361,F,3
8.649999999999988,0.5566840528051329,0.4306046720915559,-0.13259029670396533,-0.03161866870465893,-0.020527947021924814,0.006320891723005789,0.012878627529434574,0.0,0.49585184499650586,F,3
8.699999999999989,0.555092617783835,0.4295712976673727,-0.13227210376226273,-0.03182870042595862,-0.020667488483664537,0.006363858834051994,0.012559332968359928,0.0,0.49583214026654915,F,3
8.74999999999999,0.5534906616873618,0.4285309298536682,-0.13195175744090443,-0.03203912192946412,-0.02080735627408986,0.006406926427166004,0.012247966921058822,0.0,0.49581226446373916,F,3
8.79999999999999,0.5518781650832663,0.4274835523211737,-0.13162925271183512,-0.032249932081911126,-0.0209475506498899,0.0064500945813859845,0.011944332310348464,0.0,0.4957922168620157,F,3
8.84999999999999,0.5502551086008961,0.4264291487305573,-0.1313045845439008,-0.03246112964740214,-0.021088071812327275,0.006493363358686666,0.011648236960594251,0.0,0.4957719967447755,F,3
8.899999999999991,0.5486214729366253,0.4253677027352563,-0.1309777479037209,-0.032672713285416405,-0.021228919906019633,0.006536732803597706,0.011359493475768746,0.0,0.4957516034053748,F,3
8.949999999999992,0.5469772388591857,0.4242991979843715,-0.1306487377565796,-0.03288468154879279,-0.021370095017696905,0.006580202942826213,0.011077919120544483,0.0,0.495731036147643,F,3
8.999999999999993,0.5453223872151011,0.42322361812562415,-0.13031754906733614,-0.0330970328816918,-0.021511597174946745,0.006623773784868864,0.010803335704345118,0.0,0.49571029428640845,F,3
9.049999999999994,0.5436568989342245,0.42214094680837727,-0.12998417680135535,-0.03330976561752991,-0.021653426344937082,0.006667445319615689,0.010535569468281328,0.0,0.4956893771480356,F,3
9.099999999999994,0.5419807550353801,0.42105116768672124,-0.1296486159254575,-0.03352287797688813,-0.02179558243312063,0.006711217517956641,0.010274450974899717,0.0,0.49566828407097513,F,3
9.149999999999995,0.54029393663211,0.41995426442262496,-0.12931086140888884,-0.03373636806540126,-0.021938065281925517,0.006755090331373587,0.010019815000674722,0.0,0.4956470144063256,F,3
9.199999999999996,0.5385964249385292,0.4188502206891538,-0.1289709082243123,-0.03395023387161647,-0.022080874669423017,0.00679906369153091,0.009771500431175315,0.0,0.49562556751840786,F,3
9.249999999999996,0.5368882012752877,0.41773902017375486,-0.12862875134881913,-0.03416447326483052,-0.02222401030797863,0.006843137509863345,0.009529350158839933,0.0,0.49560394278535175,F,3
9.299999999999997,0.5351692470756425,0.4166206465816104,-0.12828438576496143,-0.03437908399290465,-0.022367471842888592,0.00688731167715409,0.009293210983294768,0.0,0.4955821395996956,F,3
9.349999999999998,0.5334395438916398,0.4154950836390608,-0.1279378064618062,-0.034594063680052495,-0.022511258850992782,0.0069315860631045945,0.009062933514152138,0.0,0.4955601573689982,F,3
9.399999999999999,0.5316990734004096,0.41436231509709714,-0.12758900843601076,-0.034809409824605037,-0.022655370839273076,0.006975960515908514,0.008838372076227239,0.0,0.49553799551646427,F,3
9.45,0.5299478174105718,0.41322232473492543,-0.12723798669292027,-0.03502511979675341,-0.022799807243434334,0.007020434861809699,0.008619384617113122,0.0,0.49551565348158166,F,3
9.5,0.5281857578687582,0.4120750963636023,-0.12688473624768706,-0.035241190836272224,-0.022944567426463197,0.007065008904664355,0.008405832617055227,0.0,0.4954931307207736,F,3
9.55,0.5264128768662476,0.4109206138297436,-0.12652925212641267,-0.03545762005021241,-0.023089650677173695,0.007109682425487929,0.008197581001068252,0.0,0.4954704267080623,F,3
9.600000000000001,0.5246291566457187,0.4097588610193067,-0.12617152936731252,-0.035674404410578064,-0.02323505620873828,0.007154455182002695,0.007994498053239592,0.0,0.49544754093574667,F,3
9.650000000000002,0.5228345796081197,0.40858982186144704,-0.12581156302190338,-0.035891540751979006,-0.02338078315719319,0.007199326908182563,0.007796455333164934,0.0,0.4954244729150937,F,3
9.700000000000003,0.5210291283196564,0.4074134803324507,-0.12544934815621425,-0.03610902576926742,-0.02352683057992716,0.007244297313782622,0.0076033275944629684,0.0,0.4954012221770427,F,3
9.750000000000004,0.5192127855188994,0.4062298204597425,-0.12508487985202055,-0.03632685601514182,-0.02367319745416388,0.0072893660838742325,0.007414992705317499,0.0,0.49537778827292345,F,3
9.800000000000004,0.5173855341240121,0.40503882632597166,-0.12471815320810206,-0.036545027897744164,-0.023819882675416015,0.007334532878369715,0.007231331570996497,0.0,0.4953541707751881,F,3
9.850000000000005,0.5155473572401007,0.40384048207317524,-0.1243491633415251,-0.0367635376782284,-0.023966885055928117,0.0073797973315394005,0.007052228058298927,0.0,0.4953303692781563,F,3
9.900000000000006,0.513698238166685,0.40263477190702024,-0.12397790538894853,-0.03698238146831456,-0.024114203323100103,0.00742515905153146,0.006877568921881378,0.0,0.4953063833987747,F,3
9.950000000000006,0.5118381604052941,0.40142168010112533,-0.12360437450795467,-0.03720155522781987,-0.02426183611789756,0.007470617619877162,0.006707243732417735,0.0,0.49528221277738943,F,3
10.000000000000007,0.5099671076671852,0.4002011910014631,-0.12322856587840465,-0.03742105476217672,-0.0244097819932447,0.007516172591000292,0.006541144806546278,0.0,0.4952578570785334,F,3
10.050000000000008,0.5080850638811888,0.39897328903084306,-0.12285047470381902,-0.03764087571992911,-0.024558039412400645,0.007561823491712694,0.006379167138559754,0.0,0.49523331599172665,F,3
10.100000000000009,0.506192013201678,0.39773795869347683,-0.12247009621278318,-0.03786101359021729,-0.024706606747323945,0.007607569820716753,0.006221208333795034,0.0,0.4952085892322908,F,3
10.15000000000001,0.504287940016666,0.39649518457962607,-0.12208742566037875,-0.03808146370023954,-0.02485548227701556,0.007653411048088449,0.0060671685436800935,0.0,0.4951836765421773,F,3
10.20000000000001,0.5023728289560306,0.3952449513703332,-0.12170245832964025,-0.038302221212707654,-0.025004664185857006,0.0076993466147701195,0.005916950402397066,0.0,0.49515857769081023,F,3
10.25000000000001,0.5004466648998666,0.3939872438422372,-0.12131518953303777,-0.03852328112328163,-0.025154150561920025,0.007745375932049353,0.005770458965121166,0.0,0.49513329247594146,F,3
10.300000000000011,0.4985094329869668,0.39272204687247314,-0.12092561461398581,-0.03874463825799465,-0.025303939395281833,0.0077914983810392635,0.005627601647796279,0.0,0.49510782072452103,F,3
10.350000000000012,0.4965611186234337,0.3914493454436577,-0.12053372894837838,-0.03896628727066212,-0.02545402857630774,0.007837713312148359,0.005488288168408972,0.0,0.49508216229358093,F,3
10.400000000000013,0.4946017074914196,0.39016912464896125,-0.12013952794615063,-0.039188222640283016,-0.025604415893929616,0.007884020044555268,0.005352430489723662,0.0,0.4950563170711319,F,3
10.450000000000014,0.49263118555799806,0.3888813696972654,-0.11974300705286708,-0.03941043866843019,-0.025755099033916706,0.007930417865670975,0.00521994276344257,0.0,0.4950302849770747,F,3
10.500000000000014,0.4906495390841667,0.3875860659184092,-0.11934416175133697,-0.03963292947662747,-0.025906075577123572,0.007976906030602443,0.005090741275755021,0.0,0.49500406596412444,F,3
10.550000000000015,0.48865675463398034,0.38628319876852246,-0.1189429875632564,-0.03985568900372674,-0.02605734299773524,0.008023483761611383,0.0049647443942415145,0.0,0.49497766001874866,F,3
10.600000000000016,0.4866528190838169,0.38497275383544755,-0.11853948005087805,-0.0400787110032684,-0.026208898661498475,0.00807015024756677,0.004841872516098872,0.0,0.4949510671621182,F,3
10.650000000000016,0.4846377196317749,0.38365471684425045,-0.11813363481870787,-0.040301989040840425,-0.02636073982394127,0.008116904643403616,0.004722048017653568,0.0,0.494924287451072,F,3
10.700000000000017,0.48261144380720317,0.3823290736628213,-0.11772544751522954,-0.04052551649143463,-0.0265128636285826,0.008163746069566463,0.004605195205131221,0.0,0.4948973209790941,F,3
10.750000000000018,0.4805739794803633,0.3809958103075643,-0.11731491383465673,-0.04074928653679741,-0.026665267105140805,0.00821067361145636,0.0044912402666509605,0.0,0.4948701678773043,F,3
10.800000000000018,0.4785253148722244,0.37965491294917836,-0.1169020295187129,-0.0409732921627777,-0.02681794716771907,0.00825768631887644,0.004380111225414217,0.0,0.4948428283154606,F,3
10.85000000000002,0.4764654385643906,0.3783063679185284,-0.11648679035843923,-0.041197526156674935,-0.026970900612999227,0.008304783205473343,0.004271737894058204,0.0,0.49481530250297523,F,3
10.90000000000002,0.474394339509161,0.37695016171260753,-0.11606919219603037,-0.04142198110459183,-0.02712412411841683,0.008351963248177247,0.004166051830145112,0.0,0.4947875906899413,F,3
10.95000000000002,0.472312007039722,0.3755862810005907,-0.11564923092669856,-0.0416466493887796,-0.02727761424033623,0.008399225386636344,0.004062986292758766,0.0,0.4947596931681732,F,3
11.000000000000021,0.47021843088047205,0.37421471262997974,-0.11522690250056578,-0.04187152318499837,-0.027431367412219382,0.00844656852265549,0.003962476200181175,0.0,0.4947316102722575,F,3
11.050000000000022,0.4681136011574782,0.3728354436328404,-0.11480220292458418,-0.04209659445987696,-0.027585379942787064,0.008493991519632066,0.0038644580886221186,0.0,0.4947033423806152,F,3
11.100000000000023,0.4659975084090641,0.37144846123213127,-0.11437512826448493,-0.04232185496828092,-0.027739648014182827,0.008541493201984912,0.00376887007197556,0.0,0.49467488991657627,F,3
11.150000000000023,0.46387014359652956,0.3700537528481249,-0.11394567464675531,-0.04254729625069106,-0.027894167680127258,0.008589072354592275,0.003675651802577341,0.0,0.4946462533494634,F,3
11.200000000000024,0.46173149811500014,0.368651306104921,-0.11351383826064432,-0.04277290963058816,-0.028048934864078473,0.008636727722220044,0.0035847444329392365,0.0,0.49461743319568713,F,3
11.250000000000025,0.4595815638044073,0.36724110883705186,-0.11307961536019653,-0.04299868621185712,-0.028203945357382215,0.008684458008955537,0.0034960905784350896,0.0,0.4945884300198507,F,3
11.300000000000026,0.45742033296059725,0.3658231490961803,-0.11264300226631457,-0.04322461687620016,-0.02835919481743096,0.008732261877639202,0.0034096342809153196,0.0,0.4945592444358644,F,3
11.350000000000026,0.4552477983465688,0.36439741515788926,-0.11220399536884962,-0.043450692280569414,-0.02851467876582095,0.008780137949299105,0.0033253209732267146,0.0,0.49452987710806906,F,3
11.400000000000027,0.4530639532038381,0.3629638955285637,-0.11176259112872053,-0.04367690285461481,-0.0286703925865113,0.008828084802581931,0.00324309744461498,0.0,0.4945003287523683,F,3
11.450000000000028,0.45086879126393015,0.3615225789523642,-0.11131878608006116,-0.04390323879815833,-0.028826331523989362,0.008876100973187473,0.0031629118069880766,0.0,0.4944706001373692,F,3
11.500000000000028,0.44866230675999597,0.36007345441829236,-0.1108725768323959,-0.04412969007868417,-0.02898249068143746,0.008924184953305186,0.0030847134620189285,0.0,0.49444069208552993,F,3
11.55000000000003,0.446444494438553,0.35861651116734694,-0.11042396007284319,-0.04435624642885952,-0.029138865018908666,0.008972335191054226,0.003008453069066619,0.0,0.4944106054743151,F,3
11.60000000000003,0.4442153495713489,0.3571517386997715,-0.10997293256834709,-0.04458289734408233,-0.029295449351508795,0.009020550089922086,0.002934082513895705,0.0,0.49438034123735747,F,3
11.65000000000003,0.4419748679673465,0.35567912678239216,-0.10951949116793672,-0.04480963208004854,-0.029452238347586757,0.009068828008207408,0.0028615548781737886,0.0,0.4943499003656257,F,3
11.700000000000031,0.43972304598482803,0.3541986654560452,-0.10906363280501355,-0.04503643965036927,-0.02960922652693876,0.009117167258463482,0.0027908244097279893,0.0,0.49431928390859675,F,3
11.750000000000032,0.4374598805436178,0.3527103450430946,-0.10860535449966577,-0.045263308824205345,-0.029766408259012528,0.009165566106955625,0.002721846493541421,0.0,0.4942884929754341,F,3
11.800000000000033,0.4351853691374202,0.35121415615503737,-0.1081446533610105,-0.04549022812395179,-0.029923777761144826,0.009214022773105374,0.002654577623471268,0.0,0.4942575287361682,F,3
11.850000000000033,0.43289950984627257,0.3497100897001978,-0.10768152658956276,-0.045717185822952144,-0.030081329096792037,0.009262535428954805,0.0025889753746705063,0.0,0.49422639242288197,F,3
11.900000000000034,0.4306023013491095,0.34819813689150836,-0.10721597147963143,-0.04594416994326139,-0.03023905617378919,0.009311102198626686,0.002524998376695752,0.0,0.49419508533089723,F,3
11.950000000000035,0.4282937429364369,0.34667828925437727,-0.10674798542174167,-0.046171168253451855,-0.03039695274262219,0.009359721157795042,0.002462606287284175,0.0,0.494163608819963,F,3
12.000000000000036,0.4259738345231136,0.3451505386346411,-0.10627756590508382,-0.04639816826646631,-0.030555012394722914,0.009408390333157102,0.002401759766782821,0.0,0.4941319643154458,F,3
12.050000000000036,0.4236425766612376,0.3436148772066023,-0.10580471051998813,-0.046625157237520365,-0.030713228560776823,0.009457107701913575,0.0023424204532141108,0.0,0.49410015330951756,F,3
12.100000000000037,0.42129997055313434,0.34207129748114895,-0.10532941696042517,-0.04685212216206519,-0.030871594509065958,0.00950587119125934,0.0022845509379616886,0.0,0.49406817736234465,F,3
12.150000000000038,0.4189460180644444,0.3405197923139577,-0.10485168302653142,-0.04707904977379815,-0.03103010334382511,0.009554678677874823,0.00222811474206118,0.0,0.49403603810327396,F,3
12.200000000000038,0.4165807217373077,0.33896035491377646,-0.10437150662715985,-0.04730592654273447,-0.031188748003624367,0.009603527987431248,0.00217307629308081,0.0,0.494003737232016,F,3
12.250000000000039,0.4142040848036401,0.3373929788507871,-0.10388888578245485,-0.04753273867335109,-0.03134752125978704,0.009652416894100069,0.002119400902577199,0.0,0.49397127651982453,F,3
12.30000000000004,0.41181611119850103,0.3358176580650456,-0.10340381862645104,-0.047759472102781864,-0.03150641571483051,0.009701343120076256,0.002067054744112033,0.0,0.49393865781067037,F,3
12.35000000000004,0.4094168055735464,0.33423438687499857,-0.10291630340969565,-0.04798611249909254,-0.031665423800941034,0.009750304335107846,0.002016004831815639,0.0,0.49390588302241045,F,3
12.400000000000041,0.4070061733105653,0.33264315998607424,-0.10242633850189392,-0.04821264525962238,-0.03182453777848607,0.009799298156034503,0.0019662189994838716,0.0,0.49387295414794824,F,3
12.450000000000042,0.40458422053509496,0.3310439724993467,-0.10193392239457692,-0.04843905550940761,-0.03198374973455084,0.00984832214633996,0.0019176658801950254,0.0,0.4938398732563868,F,3
12.500000000000043,0.4021509541301113,0.32943681992027046,-0.10143905370379114,-0.048665328099672944,-0.03214305158152492,0.009897373815715566,0.001870314886433845,0.0,0.49380664249417183,F,3
12.550000000000043,0.3997063817497904,0.3278216981674845,-0.10094173117280919,-0.048891447606418115,-0.03230243505571856,0.009946450619639086,0.0018241361907100067,0.0,0.49377326408622424,F,3
12.600000000000044,0.39725051183333643,0.326198603581683,-0.10044195367486138,-0.049117398329079354,-0.03246189171603048,0.009995549958956296,0.0017791007066587721,0.0,0.49373974033706014,F,3
12.650000000000045,0.3947833536188719,0.3245675329345505,-0.0999397202158871,-0.049343164289290115,-0.03262141294265025,0.01004466917948546,0.001735180070611813,0.0,0.49370607363189817,F,3
12.700000000000045,0.3923049171573856,0.32292848343775993,-0.09943502993730535,-0.04956872922972644,-0.03278098993581141,0.010093805571635,0.0016923466236265091,0.0,0.49367226643775153,F,3
12.750000000000046,0.3898152133267329,0.32128145275203035,-0.09892788211880371,-0.049794076613052934,-0.0329406137145917,0.010142956370032957,0.0016505733939623103,0.0,0.4936383213045043,F,3
12.800000000000047,0.38731425384568435,0.319626438996242,-0.09841827618114513,-0.050019189620970766,-0.03310027511576677,0.01019211875317172,0.0016098340799930385,0.0,0.4936042408659701,F,3
12.850000000000048,0.3848020512880161,0.3179634407566065,-0.09790621168899155,-0.05024405115336486,-0.03325996479270968,0.010241289843071488,0.001570103033544282,0.0,0.49357002784093174,F,3
12.900000000000048,0.3822786190966382,0.3162924570958889,-0.09739168835374354,-0.05046864382755867,-0.03341967321435213,0.010290466704960394,0.0015313552436453028,0.0,0.49353568503416057,F,3
12.950000000000049,0.37974397159775364,0.31461348756267876,-0.09687470603639498,-0.050692949977691054,-0.03357939066420193,0.010339646346971265,0.001493566320685146,0.0,0.4935012153374139,F,3
13.00000000000005,0.3771981240150441,0.3129265322007079,-0.09635526475040208,-0.05091695165419102,-0.03373910723941803,0.01038882571985783,0.0014567124809628884,0.0,0.4934666217304088,F,3
13.05000000000005,0.3746410924838748,0.31123159155821056,-0.09583336466456574,-0.05114063062338636,-0.03389881284994664,0.010438001716726875,0.0014207705316222246,0.0,0.4934319072817705,F,3
13.100000000000051,0.3720728940655133,0.3095286666973241,-0.095309006105926,-0.05136396836722956,-0.034058497217729494,0.010487171172794685,0.00138571785596082,0.0,0.4933970751499549,F,3
13.150000000000052,0.3694935467613558,0.30781775920352555,-0.09478218956266779,-0.05158694608315001,-0.034218149875971104,0.010536330865164312,0.0013515323991051132,0.0,0.4933621285841416,F,3
13.200000000000053,0.36690306952715407,0.30609887119510165,-0.09425291568703685,-0.05180954468403526,-0.03437776016847818,0.01058547751261879,0.0013181926540414668,0.0,0.4933270709250978,F,3
13.250000000000053,0.3643014822872365,0.30437200533264785,-0.0937211852982647,-0.05203174479835107,-0.03453731724907608,0.010634607775442811,0.001285677647994804,0.0,0.49329190560600966,F,3
13.300000000000054,0.36168880594871644,0.3026371648285934,-0.09318699938550158,-0.052253526770401626,-0.03469681008108905,0.010683718255262431,0.0012539669291460834,0.0,0.4932566361532807,F,3
13.350000000000055,0.3590650624156803,0.30089435345674775,-0.09265035911075585,-0.052474870660722955,-0.03485622743691283,0.010732805494914621,0.0012230405536801806,0.0,0.49322126618729467,F,3
13.400000000000055,0.35643027460334864,0.2991435755618651,-0.09211126581183918,-0.052695756246633196,-0.03501555789765243,0.010781865978333471,0.001192879073155953,0.0,0.4931857994231408,F,3
13.450000000000056,0.3537844664522024,0.2973848360692226,-0.09156972100531577,-0.052916163022925095,-0.03517478985285011,0.01083089613046831,0.0011634635221904753,0.0,0.49315023967130117,F,3
13.500000000000057,0.35112766294206643,0.29561814049420765,-0.09102572638945447,-0.05313607020271949,-0.035333911500299436,0.010879892317226109,0.0011347754064496228,0.0,0.49311459083829606,F,3
13.550000000000058,0.34845989010614276,0.2938434949519106,-0.09047928384718248,-0.053355456718473526,-0.035492910845941195,0.01092885084543957,0.0011067966909373845,0.0,0.4930788569272878,F,3
13.600000000000058,0.34578117504498534,0.2920609061667178,-0.08993039544903927,-0.0535743012231478,-0.03565177570385575,0.010977767962864343,0.001079509788576469,0.0,0.493043042038639,F,3
13.650000000000059,0.343091545940408,0.29027038148190054,-0.08937906345612914,-0.05379258209154622,-0.035810493696344925,0.011026639858202625,0.0010528975490729576,0.0,0.493007150370425,F,3
13.70000000000006,0.340391032069317,0.28847192886919515,-0.08882529032307118,-0.0540102774218211,-0.03596905225410757,0.011075462661159358,0.0010269432480579344,0.0,0.49297118621889763,F,3
13.75000000000006,0.33767966381745945,0.28666555693836937,-0.08826907870094473,-0.05422736503715095,-0.03612743861651571,0.01112423244252897,0.0010016305764992042,0.0,0.49293515397889887,F,3
13.800000000000061,0.3349574726930795,0.28485127494676965,-0.08771043144022941,-0.054443822487598714,-0.03628563983199412,0.011172945214306396,0.0009769436303763738,0.0,0.49289905814422164,F,3
13.850000000000062,0.33222449134047194,0.28302909280884486,-0.08714935159373735,-0.05465962705215113,-0.036443642758495626,0.011221596929841121,0.0009528669006127482,0.0,0.49286290330791716,F,3
13.900000000000063,0.329480753553425,0.2811990211056405,-0.08658584241953682,-0.054874755740938475,-0.036601434064087446,0.011270183484010654,0.0009293852632576475,0.0,0.4928266941625455,F,3
13.950000000000063,0.3267262942885427,0.2793610710942581,-0.08601990738386493,-0.055089185297645116,-0.036759000227647165,0.011318700713437713,0.0009064839699129148,0.0,0.49279043550036783,F,3
14.000000000000064,0.3239611496784371,0.277515254717275,-0.08545155016402797,-0.05530289220211232,-0.03691632753966209,0.011367144396739332,0.0008841486383975404,0.0,0.49275413221347936,F,3
14.050000000000065,0.3211853570447803,0.2756615846121175,-0.08488077465128765,-0.055515852673135996,-0.03707340210315005,0.011415510254806499,0.000862365243644475,0.0,0.49271778929387866,F,3
14.100000000000065,0.3183989549112073,0.2738000741203829,-0.08430758495373156,-0.05572804267146014,-0.03723020983469258,0.011463793951121959,0.0008411201088238558,0.0,0.49268141183347497,F,3
14.150000000000066,0.31560198301605846,0.27193073729710365,-0.08373198539912574,-0.05593943790297706,-0.03738673646558471,0.011511991092116175,0.0008203998966870127,0.0,0.49264500502402675,F,3
14.200000000000067,0.3127944823249521,0.27005358891994824,-0.08315398053774781,-0.056150013822126726,-0.03754296754310826,0.011560097227558686,0.0008001916011257584,0.0,0.4926085741570149,F,3
14.250000000000068,0.30997649504317654,0.268168644498352,-0.08257357514519842,-0.056359745635511244,-0.03769888843192515,0.01160810785098762,0.0007804825389416095,0.0,0.49257212462344446,F,3
14.300000000000068,0.30714806462789096,0.2662759202825722,-0.08199077422518944,-0.05656860830571195,-0.03785448431559632,0.011656018400179463,0.0007612603418197111,0.0,0.4925356619135744,F,3
14.350000000000069,0.3043092358001247,0.26437543327266055,-0.08140558301230687,-0.05677657655532506,-0.03800974019823253,0.01170382425765143,0.0007425129485023749,0.0,0.4924991916165744,F,3
14.40000000000007,0.3014600545565639,0.2624672012273472,-0.08081800697474631,-0.056983624871215915,-0.038164640906267894,0.011751520751211025,0.0007242285971572619,0.0,0.49246271942010583,F,3
14.45000000000007,0.29860056818111463,0.2605512426728288,-0.08022805181701897,-0.05718972750898485,-0.03831917109036742,0.011799103154546547,0.0007063958179353683,0.0,0.49242625110982474,F,3
14.500000000000071,0.29573082525623134,0.2586275769114552,-0.0796357234826264,-0.05739485849766551,-0.03847331522747188,0.011846566687851584,0.0006890034257140897,0.0,0.492389792568806,F,3
14.550000000000072,0.2928508756739996,0.2566962240303065,-0.07904102815670153,-0.05759899164463553,-0.03862705762297386,0.011893906518497394,0.0006720405130207619,0.0,0.4923533497768865,F,3
14.600000000000072,0.28996077064696163,0.2547572049096548,-0.07844397226861415,-0.0578021005407596,-0.03878038241303394,0.01194111776174761,0.0006554964431321844,0.0,0.49231692880992506,F,3
14.650000000000073,0.28706056271867364,0.2528105412313032,-0.07784456249453876,-0.05800415856576022,-0.038933273567032245,0.011988195481507646,0.000639360843345751,0.0,0.49228053583897846,F,3
14.700000000000074,0.2841503057739829,0.2508562554867948,-0.0772428057599821,-0.05820513889381457,-0.03908571489016771,0.01203513469113307,0.0006236235984179157,0.0,0.4922441771293912,F,3
14.750000000000075,0.2812300550490133,0.248894370985485,-0.07663870924226884,-0.05840501449939153,-0.039237690026196204,0.012081930354265052,0.0006082748441658309,0.0,0.49220785903979714,F,3
14.800000000000075,0.2782998671408481,0.24692491186246945,-0.07603228037298271,-0.05860375816330518,-0.03938918246031084,0.012128577385722705,0.0005933049612280994,0.0,0.4921715880210326,F,3
14.850000000000076,0.2753598000168971,0.24494790308636089,-0.07542352684036106,-0.058801342479020136,-0.03954017552217151,0.012175070652432896,0.0005787045689806798,0.0,0.4921353706149584,F,3
14.900000000000077,0.2724099130239381,0.2429633704669068,-0.07481245659164062,-0.05899773985917969,-0.03969065238908151,0.012221404974408628,0.000564464519604086,0.0,0.4920992134531899,F,3
14.950000000000077,0.26945026689681933,0.24097134066244136,-0.0741990778353519,-0.05919292254237471,-0.03984059608930918,0.012267575125774616,0.0005505758922981158,0.0,0.492063123255734,F,3
